f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-1.155404865164093,3.143100624252562,0.4005838210716614,0.2544618604450525,0.2662427589418113,-0.2249265601602252,-1.1722929732375753,-0.8738587190594298,0.43653942743485097,0.17082247664746225,,0.0149290259422418,0.06773045294365218,0,-1.155404865164093,3.143100624252562,,
-2.556075914006503,4.117020370335789,1.6319959601054943,0.9715433983576204,1.7938256735433469,1.3596642913403465,0.003295000847893,-0.16075330284468542,2.5071049744444847,-2.9382808978795465,,0.0,0.018568433662773286,0,-2.556075914006503,4.117020370335789,,
-1.7804978151390956,0.8263547745263569,4.0556306125220845,3.9717093330392053,-2.877358387557741,-1.151486611795738,-2.6160097233799733,-0.36002614066334593,-0.03816270476877903,-1.0830221918559129,,0.0,0.0011979634621144056,0,-1.7804978151390956,0.8263547745263569,,
0.8978281341328945,-2.148378609626531,-1.078367989056803,2.182266456341704,1.825042953470597,0.17935292844088774,-0.1486110778293308,0.6960985102203472,0.5714055689330202,1.0090329564896867,,0.015907978463044543,-0.004826816438486292,1,0.8978281341328945,-2.148378609626531,,
2.5778623356204906,1.2231105610104862,-0.2522543043272003,-0.8551290197187971,0.21975057885115828,-1.206433388873922,0.009950812382701764,1.6513049926329122,0.27618829844149506,-0.024015819659511183,,0.1377875673029858,-0.10035120911191063,1,2.5778623356204906,1.2231105610104862,,
0.7579672508178809,-1.5797752142366617,4.0911084830548745,2.7137818609749558,-1.8548366513769807,0.7178077560099644,-2.4795976407339113,-0.2893568222786965,-2.1589240693006633,-0.44226170740344856,,0.0,0.002994908655286014,0,0.7579672508178809,-1.5797752142366617,,
-1.1971038348253815,-2.334415360494149,-0.9477011521353756,0.5148112067225237,-0.013342188563440613,-0.4541086976796898,-1.2823015258780948,0.11166901997920516,1.0077424387276297,0.4258079407347145,,0.09813999021047479,-0.06729243106102885,0,-1.1971038348253815,-2.334415360494149,,
4.333877949003163,-1.0304272657236164,4.173333779693547,2.002557462997455,-0.2594699841933473,1.1307516890413034,0.4981995034697316,-2.2822185228835115,-0.5004291814115204,0.1618697590237179,,0.0,0.020365378855944895,1,4.333877949003163,-1.0304272657236164,,
1.2776110595852186,-3.3743978565669934,4.547987857373014,0.4618070842533082,0.09290826839033332,0.980436699851778,-0.38510379226919017,-2.202145519024329,-1.2845941845396842,-1.1850875150193954,,0.0,0.0032943995208146153,0,1.2776110595852186,-3.3743978565669934,,
-1.7494570083802168,-2.600329820671322,-0.8255376548054422,0.5142028068427865,-1.0186969330860975,4.95586727892363,2.196067103254458,2.885314647433464,3.0268727551349417,0.14155032870039766,,0.0,0.010182689427972447,0,-1.7494570083802168,-2.600329820671322,,
1.005604412888045,0.6461910731479683,-0.34720089632263923,-1.0921755530403197,0.1891693919006761,0.0016238106716807193,-1.1509981562820375,0.464281095103707,1.9519874123644037,0.6231236924207051,,0.15834557023984336,-0.10204128752046629,1,1.005604412888045,0.6461910731479683,,
-0.9074916129139852,-0.19428768060890872,0.8783560036491815,0.9716712072540884,-0.8625444132665306,0.3452951830741416,1.400064137106935,-3.166231502089123,1.0573333045644953,0.7562373242310529,,0.0004894762604013706,0.0004089963361844336,0,-0.9074916129139852,-0.19428768060890872,,
-2.326561062678536,0.7769828721254031,1.631815752440492,-0.3345106809610648,0.7967149275275149,1.115546642989336,-0.5205372717291454,0.640568755226554,-0.9724905810022748,5.443468039014778,,0.0002447381302006853,0.006943042642485749,0,-2.326561062678536,0.7769828721254031,,
-1.1841730232362702,0.0913252222678062,-1.2323769171485697,1.7456802424761582,-0.1608031971057433,-1.3412848523073753,-0.5364844488501669,-0.3292301760241257,-1.6864996491763409,0.5733760476461082,,0.027655408712677434,-0.009985447646489953,0,-1.1841730232362702,0.0913252222678062,,
2.0094643912639403,0.3699255281447926,0.16347835909441238,0.040999892056724524,1.4368350466968374,0.30886823375913103,-0.38886847645490985,0.08278539000975826,-0.9112069096497144,2.1280389180779324,,0.033773861967694566,-0.007119174935649043,1,2.0094643912639403,0.3699255281447926,,
-3.79213668460467,3.84949845204524,2.268305797671712,0.3149561598599794,2.6698708978363808,0.5563629880965901,-1.2754841585828796,-0.3761946308224105,1.6954643009128334,-0.46199299688228296,,0.0,0.04612159329140461,0,-3.79213668460467,3.84949845204524,,
-2.855659272139589,1.413264857270464,1.1646512401857154,0.6797092432670248,2.032394181397509,0.6829504295058333,0.752538161963812,-0.8965853679051327,0.01184469178229556,0.6985069302876599,,0.0017131669114047968,0.036621663876256184,0,-2.855659272139589,1.413264857270464,,
-0.8083530904190459,0.12615071753327944,-0.6221747681764165,-0.2343883856598617,-0.7224318395820161,-1.0892230469092408,-0.7641070872330905,-0.11912577731546932,-0.9800543631615832,0.3568348786977626,,0.21855115026921193,-0.1721300661122787,0,-0.8083530904190459,0.12615071753327944,,
0.13808770220930222,3.029609009709967,0.0051859341747219605,-0.5468886175847177,0.3859204052721716,0.11755595928546453,0.5407909894136311,-0.26352654976674744,1.445524377216584,0.5542720982765024,,0.08321096426823299,-0.03469344405259957,1,0.13808770220930222,3.029609009709967,,
1.4332260361669746,-2.1525544006285537,4.48844009530656,0.163306983725103,0.8693333283500615,0.30860197270435585,0.2797071876224799,-1.912080565575864,2.024460382029913,0.2581046450568877,,0.0,0.005390835579514825,0,1.4332260361669746,-2.1525544006285537,,
0.050120128504249184,2.833404398993649,0.16272642140105298,-0.8490293253967116,0.2695947844920867,-0.04557642498815915,0.5588196445628946,-0.27482284473380425,1.2956384904498397,0.657587419264933,,0.11551639745472345,-0.062506514256161,1,0.050120128504249184,2.833404398993649,,
1.3917123493548895,-1.7885772677903797,2.5491737275983715,-0.7008116505703889,1.3878017201034678,-1.5939103795729352,2.404422746530256,-0.8951030630610347,0.4792171351786256,1.2836653593022538,,0.0,0.0026954177897574125,0,1.3917123493548895,-1.7885772677903797,,
1.4854905514045773,-0.3577702306595669,-1.7941221184244498,2.274128377285692,0.667003991035631,-2.0123563428721414,0.1507195484233113,-0.4508419156086074,-1.2538575343836524,-1.6948005953392975,,0.008565834557023984,-0.004971944170680767,1,1.4854905514045773,-0.3577702306595669,,
0.028251035281593,2.3366832862178915,-0.3965404776905488,-0.5552064125216762,-1.7706981127036532,-0.8333061126218552,-0.21699718398219567,-0.7057569148967772,-2.0243695299381423,0.8893085861012037,,0.11649534997552619,-0.08205390043973704,0,0.028251035281593,2.3366832862178915,,
-2.9163686555232853,3.3549657065978615,1.4121326952634796,2.432956688861152,0.2282799378664216,2.499513201594958,2.180486258461744,1.3797205152270329,0.9683344066748112,2.07266128693026,,0.0,0.0002994908655286014,0,-2.9163686555232853,3.3549657065978615,,
3.8193074890866288,-1.71094717630953,4.196165107233835,1.9440849575879449,1.2043346572211846,-0.7316426354691298,2.261617630764232,1.662556825741922,-2.603865339742245,-2.5202703915970037,,0.0,0.0008984725965858042,1,3.8193074890866288,-1.71094717630953,,
3.1449557044923164,1.035863017440254,-0.93170829826736,0.13958733504069054,0.16462771835341236,-0.9641062858182824,-0.08807861777879625,0.4858413394889544,1.6097316348679316,0.0256340765437426,,0.10254527655408713,-0.06750484528724077,1,3.1449557044923164,1.035863017440254,,
-0.18071294373816785,-1.231469716218376,1.5389888629224355,1.97799757882874,-1.3826841437600257,-1.5019743774591914,1.734169475789314,-0.9088948164755224,1.5481561746603905,0.6840047185056768,,0.0012236906510034262,0.008360017045911819,0,-0.18071294373816785,-1.231469716218376,,
-2.411603780960484,-0.6132644901417597,-0.24191696320189565,1.65879147521705,1.0446284689024106,0.10531736126242028,0.32423059412020755,0.6928523188990674,-0.4514922989469658,-0.8038780688927417,,0.025452765540871267,-0.0035899323572833666,0,-2.411603780960484,-0.6132644901417597,,
-1.850088771063156,4.422777690961898,0.16122539368505348,1.6840336057168384,-0.17924908730897915,-0.4980725290223481,-1.4912739402186932,-0.660857383348016,-1.6916658351984162,0.7068835201272042,,0.0022026431718061676,0.013670372701209705,0,-1.850088771063156,4.422777690961898,,
-3.3715422947433904,2.3012956231095223,0.7693838699782544,2.37232391389065,0.32935534268511146,-0.24040618913416356,-3.660990030295572,-0.5894332233770361,-0.5115431473753919,0.02811937132133427,,0.0,0.002395926924228811,0,-3.3715422947433904,2.3012956231095223,,
-3.4951066049629542,2.8570879404302834,1.2502500132334506,2.2496738124851756,2.8452099512718934,-0.31549138298114165,2.293287523811818,-0.21321802135804516,1.8873577365460497,1.1142750506491097,,0.0,0.006289308176100629,0,-3.4951066049629542,2.8570879404302834,,
-1.806484744895941,0.963168759772426,0.4244010106558454,0.6752771781420059,1.9040150227123631,-0.8191128865558409,2.31286338924975,0.1519417048534269,-0.8863502504199713,0.5679641789712764,,0.004405286343612335,0.009970275201760533,0,-1.806484744895941,0.963168759772426,,
2.203433600183731,0.633831314917717,-0.7220586932151669,0.7972446750147604,-0.4683948686411028,-0.6536346446797164,-1.5545917386248935,-0.7512443388006222,-0.4489642854498033,0.5237583166488048,,0.10181106216348507,-0.06317674051029548,1,2.203433600183731,0.633831314917717,,
-2.8603833028018477,-0.7428444298250915,-1.0679661941009,2.312994389667993,-0.4802931318130706,1.201047148406932,2.1839439502145277,0.9701091985837296,-1.8834342922789509,1.7254656926868508,,0.002936857562408223,0.0006570328239349937,0,-2.8603833028018477,-0.7428444298250915,,
2.9973622328551035,0.1558853773522467,2.6207292878053385,0.9852408773193402,-1.0420584534019786,-0.3834329061203848,-0.04348316108386322,0.4588190843989418,2.8787536710070984,0.5694539037268254,,0.0007342143906020558,0.012443383692656405,1,2.9973622328551035,0.1558853773522467,,
-0.5821275742816002,2.5636283159547726,0.2742732712556783,0.12112844451632382,0.15003128959909742,0.3646743401797638,-0.5280963023128923,-0.003246563493155891,0.3589253078728099,0.8200574082075142,,0.1196769456681351,-0.029530195144026078,1,-0.5821275742816002,2.5636283159547726,,
1.7564340639521676,-2.8601313585469748,4.466230223458412,0.2369276518664876,0.5328892287069339,0.3016095345416534,0.28657441668558903,-1.9869341661231468,0.15651854893273887,0.6517401208018155,,0.0,0.011380652890086853,0,1.7564340639521676,-2.8601313585469748,,
0.5594842780696507,-1.6399582312540504,0.7577970199621241,-1.3709447242165118,2.4950732881179123,0.04065035523266237,0.013810594411009965,0.026670072205189795,-0.02917288361264398,1.5593088784892517,,0.034263338228095935,-0.016892868027437054,0,0.5594842780696507,-1.6399582312540504,,
-4.19094529839919,1.7689790743963605,1.5566183111025538,1.4842715876590409,4.559621913263165,-1.2163384202638174,-0.7701181199935198,-0.12115393998935592,1.8207231486627065,-0.5768072052880301,,0.0,0.01766996106618748,0,-4.19094529839919,1.7689790743963605,,
-1.333871779588239,4.0015009646245066,0.30242665693697185,0.2706503294960537,0.22710904183250866,-0.16415537624443727,-0.5258508767569053,-0.8056519116581033,-0.20914168677633768,-0.1631962582830335,,0.014194811551639746,0.05977943223392479,0,-1.333871779588239,4.0015009646245066,,
-1.8214452457265136,2.1362047610908395,0.8108530227050689,1.3129396386662078,2.66459736473143,-0.4508249733209646,1.347872119064089,-0.4752960644401795,2.0176207062643874,1.1837502903922634,,0.0002447381302006853,0.007841515239071553,0,-1.8214452457265136,2.1362047610908395,,
-0.7622133715896707,2.389472337760091,0.4845675140782459,-0.26406648247873826,0.15934546410183534,0.33444968750892845,-0.5261968772944989,0.01766094338699199,0.35343116012578674,0.918390972759475,,0.1194322075379344,-0.03078291134146839,0,-0.7622133715896707,2.389472337760091,,
-0.377629996958208,2.2047570603693183,0.4540784757849739,0.3481644846927754,-0.01431155252325094,0.917061844841032,-0.0498686197588379,0.7476163849863612,-1.9530122218271453,6.535883354017745,,0.0,0.006588799041629231,1,-0.377629996958208,2.2047570603693183,,
1.1521916136398291,2.2720773310078166,-0.5718910631920826,-1.0309981786944054,-0.7225903953729778,-1.880878964266604,2.505790670861941,-0.4919736274979742,-0.3775770402711887,1.0276935329331598,,0.023005384238864415,-0.01761454865934959,1,1.1521916136398291,2.2720773310078166,,
-1.5568234827170382,-3.104960266440256,2.119750049431072,-0.9857431888083424,-1.077642976274632,-0.4009034548887149,-1.719657130827837,-0.2020871378080492,0.4986710406963379,-0.15196801494182344,,0.017865883504650026,-0.0124750479251352,0,-1.5568234827170382,-3.104960266440256,,
-4.299032648308042,2.8065239613096806,2.58618207224002,0.1990485095545212,2.7307011380884867,0.6601363097075922,-1.1307350221451204,0.501655889374936,2.2552240277499167,0.2568340556350486,,0.0,0.023060796645702306,0,-4.299032648308042,2.8065239613096806,,
1.9448806097029905,-0.8726325968175046,3.7099245946512127,0.9770540020250796,-2.581524628897508,-0.41999202983004696,-1.100005063805547,-0.913088692471456,1.4706156628747749,-0.009701527313216513,,0.0002447381302006853,0.02940485755713085,1,1.9448806097029905,-0.8726325968175046,,
-0.913931600009216,-1.7255569088139864,3.653996042928197,1.4785767041768791,-2.3017987842749474,-1.2704806858054802,0.4793932487118411,-0.8287399657713296,0.07963415939784735,0.6486705436555179,,0.0002447381302006853,0.02880587582607365,0,-0.913931600009216,-1.7255569088139864,,
1.9008097323385804,-2.5754492867063763,2.625497098231361,3.1690586430746395,-0.9135178405862314,-0.8078109490234512,1.5094939190748842,0.2154821212166217,1.2457826355369332,-0.29474384302190765,,0.0,0.00868523510032944,0,1.9008097323385804,-2.5754492867063763,,
-2.798271432926971,-1.82957021039974,-0.6973687371330338,1.8076185397342248,-1.8953896468405056,5.681828255722718,2.680986215734736,2.447116557013409,0.3208709086681187,-1.8375033419505933,,0.0,0.007786762503743636,0,-2.798271432926971,-1.82957021039974,,
-2.119643577745613,2.474158624801896,1.0372956801804296,0.2270169793309411,0.8187056388859549,0.8058329691627624,-1.0161531649001097,0.3919975247446513,-0.5254498044215142,-1.1675980181000438,,0.004894762604013705,0.055602392232763774,0,-2.119643577745613,2.474158624801896,,
-2.43216753931206,0.8166241761080216,1.5696773652474083,-1.0615290373110469,0.5448598211205341,0.37517444406895467,-0.21753153809845185,0.0845576573366172,-1.6387491853404277,1.95825886376556,,0.00783162016642193,0.015229176479280376,0,-2.43216753931206,0.8166241761080216,,
2.355209822385204,1.5835920459419446,2.9196529453781097,1.3868134174068163,-3.342744829409129,-1.9965314821230573,2.3391464539306988,0.020675000115767308,1.1599719974231764,-0.3583614829749138,,0.0,0.011081162024558252,1,2.355209822385204,1.5835920459419446,,
-1.9052412344027299,4.335162910743084,0.6732817720647105,1.6691629193205963,0.9323085809021221,-0.3832143740361133,-1.2358568123696214,-0.6071123665228356,0.13016918358474738,0.20343515814449484,,0.0014684287812041115,0.0446531645102005,0,-1.9052412344027299,4.335162910743084,,
-2.2231101256615498,0.1356707320139492,0.14794049320707586,-0.6896265477868705,-0.1036320663503716,0.6261604584993603,0.02015173286039866,0.2593427625326344,-1.5787934077986046,2.0956045761630784,,0.01762114537444934,0.01083048685076779,0,-2.2231101256615498,0.1356707320139492,,
-2.3277016576012985,3.5008842637754443,1.3832222615184806,0.6133947196611281,1.3532756610353434,0.3031397006090227,-1.3589097118583873,0.10684934085077667,1.2578067271490971,-1.2825310850962872,,0.0014684287812041115,0.06861243375248861,0,-2.3277016576012985,3.5008842637754443,,
-2.307322961814414,-1.1094520011317153,-1.3551677101844617,1.7685364002093364,0.047927660553334105,-0.7048216181915323,0.5141062021109807,0.0945394479047426,-0.4300089261577671,-0.4755574108496241,,0.08418991678903573,-0.055139302832761396,0,-2.307322961814414,-1.1094520011317153,,
-0.4223855970191597,-2.1108816591054604,3.811694302408645,0.2929114308523198,-2.6611222075026433,-2.155108484817533,1.1171769286301645,1.4598807810236583,0.6747934022045491,-0.6984263004691478,,0.0,0.012578616352201259,0,-0.4223855970191597,-2.1108816591054604,,
2.7519763451729364,0.004011995045153234,2.8044132035771057,0.6990284446847622,-0.9955355324236732,-0.3073220920826716,-0.14773884499060644,0.4589280518843735,2.8562238500059127,0.5722901885011298,,0.0007342143906020558,0.013042365423713608,1,2.7519763451729364,0.004011995045153234,,
3.679056441964396,-0.3214682657313964,3.774340877078386,0.8190221817575373,-0.08473599662602878,0.5558163271590696,1.006476341078951,-0.2412580619858004,-0.2783724015807459,1.0284392687539972,,0.0007342143906020558,0.02412352744827186,1,3.679056441964396,-0.3214682657313964,,
