f0,f1,f2,f3,f4,f5,f6,f7,closest_centroid,a,r
0.5822190872849611,1.1182519815593366,1.0891764369478019,0.7593428447323657,0.25125754613636875,0.9269920315498505,-0.5019574382033566,-1.4411586027462115,1,1.4603983301150387,179.9995
0.6019171431138308,2.7528071541750085,1.7967303751484514,0.6959251500589372,-0.0722366623201703,0.9009595006363793,-0.2128697074745231,-2.9292963936612972,1,1.671360287593429,2.3520000000000003
0.85383464167637,2.2156734658521016,1.7423719991995394,0.7832095036324758,0.47016610113862645,1.3419764347371115,-0.4379630279084486,-1.6848102650645889,1,1.5671421089035493,30.684000000000005
0.8903142147499039,1.6070572150469038,0.6463186913837943,0.7219003534289676,-0.6187188934056765,0.8714855859150468,-0.1094374184465448,-2.1293880474013784,1,1.579912634620408,65.8995
-0.2752448935771867,1.49431797679032,1.560742160791266,-0.06606480371402866,0.7571381037154675,0.767962516479593,-0.9501385433778354,-1.9751922156115884,1,1.7013436870367666,50.809
0.1531794828383553,2.183644377825723,0.9616489231935312,0.14565820329064613,0.3506871540538783,0.23159164104537633,-0.5028113619675447,-3.1504946423895914,1,1.6894858249269618,2.6825
-0.8941679778792724,2.696171209478708,1.7046404092060572,-0.3815789787516005,1.3445119782414992,-0.337139844905927,-1.0038817368565232,-4.212484416143791,1,1.8249470028571357,0.0
1.127137979421823,0.5938742036928796,-0.43692318804168057,-0.25295638751357213,-0.6088123409413074,0.5778951807583208,-0.1889987362142049,-0.9367910104323539,1,1.543982235255513,262.433
0.2938217589040357,0.775437261668554,1.7088535525119524,0.3699832379832515,-0.3047367912524925,1.52924021531568,-0.6013258370347343,-0.656957307220441,1,1.6829489861722018,138.375
0.16227905590244687,1.4739315939232152,1.3069190705645222,0.05551185465902341,-0.9236325225359593,0.6772602677880545,-0.24370183755047553,-2.329025408760158,1,1.715309986292961,31.85
0.4594725421792965,1.874730406338804,1.1119307103403564,-0.05721311971292236,-0.5861913280573255,0.778491239454426,-0.26167994694236896,-2.2717786889931286,1,1.6527015552904878,37.118500000000004
-0.8280392439939217,3.2731258218149897,1.9581946828876136,-0.6849941301923733,1.3056845240555948,0.07811707565202507,-1.042371612095499,-4.179961504630795,1,1.8312331279923866,0.0
0.8946507034609027,0.58254862225355,1.4289331325294372,0.8193043267194497,-1.1486586177051297,1.2798422096829019,-0.03383997247512034,-0.6982721132817921,1,1.6087656778762875,140.8705
0.3100393626393359,1.7924827437861317,1.5848679756689406,0.25599396104065175,0.6368148352303739,0.8305310693962575,-0.6489511682189639,-1.871934516154556,1,1.5731944704268708,66.659
0.5136384724789096,1.3090714191210557,1.9466205017607194,1.0387144144415676,0.619640002950002,1.3860080430783734,-0.6499483623790834,-1.0653226737026804,1,1.5636575456103146,69.9465
0.10015470882848032,2.1760985002860678,2.2922114564846208,0.4921767963094073,0.41739796716009686,1.168694490217087,-0.6430340407844266,-2.157844997812059,1,1.6788233751848938,11.08
0.19177483273728876,1.0707836129025858,1.0679794331629946,0.1379435194032628,-1.0221450701938635,0.5198954989163869,-0.20116087596224863,-2.172674396167803,1,1.7108509311394764,77.099
1.1604072055011665,-0.01193687167908148,0.49611080620853,0.5014800475495019,-0.9884713762728233,1.57847605838003,-0.22089854428771083,0.2712742528014969,1,1.7522226761254345,178.2195
-0.6014095155852192,1.2220378406131056,2.259449670779105,0.22771468413811144,1.367209886678432,0.8775021234958224,-1.223539476963621,-1.6215525903699401,1,1.750496408753306,14.416000000000002
-0.1895271374982804,1.0575710797269036,2.316322445648046,0.19419966386190035,0.2637619488080228,1.6752314197438452,-0.9457514883061442,-0.7894321512650668,1,1.7750758337748465,46.285000000000004
-0.5595064445239376,1.503662952245463,1.3288980999507463,0.6800769632781452,2.372232181263413,0.00892789490260451,-1.3193466080998775,-2.7853092221676783,1,1.7529001959018307,2.9895
1.1771150213714408,0.47571027405958,0.6745158241649637,1.6784612501368643,0.270020490331619,0.9391954472404179,-0.2850585471288191,-0.8516122827986301,1,1.4099199998241112,180.4735
-1.0678547360972517,1.3133476998167077,2.143497060556372,0.06382616093903055,1.3700702001083835,0.4686005550017984,-1.3155380479461016,-2.43059412450246,1,1.8232959056056135,3.3495000000000004
0.3931925556571293,1.0559579662838894,1.841297947587857,0.48096207876538344,0.3950010967929646,1.8449428679251805,-0.8278120068746438,-0.3869900991250053,1,1.6759825022804453,85.1105
1.3323742868497563,0.7854088240578974,0.5477568653643309,-0.11027189083811882,-1.125135223049615,1.458858204228101,-0.067447754502605,-0.1546088060956901,1,1.6473256214683083,166.481
-0.5227080499042664,3.318662435532713,2.7978002839342615,-0.37304203705314637,1.353384649690724,1.097515564286507,-1.1065006871469645,-3.004487620748323,1,1.7989944580971335,0.0
-0.43350392207071575,1.03849602810709,1.9658207048571894,0.10569222159948334,1.4838310332658669,1.0207058846575003,-1.2846119416424486,-1.165691939582327,1,1.7399928871615118,38.100500000000004
-0.6438679659637179,1.8068449040950032,1.757840527820413,-0.35263579727798877,1.3286749223545709,0.4456497297666179,-1.167484540222424,-2.468634061936483,1,1.769450820270304,5.032
1.4939198807183864,2.013643827955661,1.142940961353304,0.14347888227096964,-1.6846738562586592,1.5452273616509504,0.3076856406907114,-1.3018452222233887,1,1.6740445062857483,18.695500000000003
0.954299675978105,1.212706088007623,0.8269159968977733,-0.19755189515052432,-0.7058578868536608,1.6699885418007603,-0.3593145533282774,-0.5118988375392375,1,1.6724174796352107,149.95850000000002
1.3104231320890498,0.4062054510516745,0.6225391751594284,0.9557880500296697,-0.9952319250569887,1.2869057599209976,-0.0013897262197081711,-0.4367621379206419,1,1.5552434839553626,173.059
-0.4581480055848805,3.144203326415234,1.9611879594149555,-0.19541592730775248,0.6517223040280969,0.3996230744675908,-0.7501668652364071,-3.939944648736611,1,1.7986274878933575,0.0
0.7301855019353888,1.1653296280548566,1.3084053006577383,0.8930717879573524,0.6794647893284407,1.2048168442877376,-0.6178739737241186,-0.982320988102692,1,1.4565379147952275,147.68800000000002
0.9465847934747168,2.4129756951978285,2.087312610728612,1.1724226232474826,-0.048327884277252826,1.442493290420974,-0.18847284710871234,-1.9840760635479286,1,1.6190902206291913,7.048
-0.04547980581612177,1.9190321056795128,1.763143792506561,0.10985591207849948,0.0739186257009951,1.2016488458951584,-0.7048802922661963,-2.118533380259273,1,1.7172801142384806,23.493000000000002
1.114304335660445,1.066712797694503,0.4311222496447928,0.3171074956917232,-1.1558515430418927,1.514160257054742,-0.12130682393151478,-0.913589507213446,1,1.6630044641132489,134.8985
1.333679275480334,1.9216393345174048,1.7036650490437446,1.3777358330049512,-0.37398634426799054,1.5009977633913418,-0.0035165170444256756,-1.4263354376574373,1,1.558662668647723,29.012500000000003
-0.6719469148761518,1.1819464942980973,1.9452157258336291,0.4405723736626858,1.5469338981988063,0.6488595965253887,-1.2621291458222539,-1.9985719583296324,1,1.7558877134226674,12.3795
-0.0074790103912473725,0.3518693860889315,0.8953770271945471,0.39720452547046853,-0.12688974453258806,1.0166244107571014,-0.7429707951737612,-1.1655562296105315,1,1.746541442508567,253.55700000000002
-0.1226615974339616,1.2605399083679658,1.2902964647083182,-0.02701843425239633,0.7027120038371675,0.6169872894624648,-0.8696676788239571,-1.8404172708154536,1,1.6441249835065284,109.29000000000002
0.8286444063115678,0.3404839283455086,0.04110973887784328,0.3033410245478576,-1.426489775636837,0.6719386846658258,-0.003062188056601861,-1.3054836804826926,1,1.7420164224564874,196.501
0.7410352259908537,1.475966664398234,0.9809307122326163,0.5718010708696426,-0.6777278972495813,1.206077437333433,-0.23015556864612244,-1.6998813241360997,1,1.5991984981546938,94.9615
0.5212459663952872,2.3082824250520084,3.102677379624158,1.12775679254411,0.25069694144756766,1.5623289563414775,-0.3904889232791412,-1.687588955955881,1,1.6730061693515599,4.032
0.3233944931904608,2.4168615010550805,2.3370052385866726,1.2954351178833294,1.0259673709948598,1.2190384957040161,-0.6743888785125263,-2.3744488662469743,1,1.6696433856928692,4.024
0.8689241943974149,2.6260350487105915,0.981052298913666,0.7117273225132301,-0.7164665621888863,0.604304156737826,0.08658865543561695,-3.2985202463637835,1,1.6901859387714044,0.0
1.0359397137999908,2.014516730081602,0.8369459009193794,0.2578760953641211,-1.1142397290581554,1.028545118398925,0.06873077129333369,-2.125082995326086,1,1.6411242376068071,28.054000000000002
0.7801688894131711,0.49314798836661994,1.4250540930265145,0.3200483235855348,-0.7553909481801202,1.62202433056837,-0.34355560235041643,-0.05274084694752858,1,1.6782783233556464,160.6005
0.4289995398029869,2.5607607399326295,1.6156172167867884,-0.02373700290706254,-0.6774246326633648,0.8235064555023291,-0.15927986767340166,-2.8317694418312294,1,1.710246484364154,3.024
-0.9927713467469573,3.397877613361113,1.5033837751451724,0.08226494951012829,2.1464480511282513,-0.4178520346452852,-1.2102699423159111,-5.157864002624763,1,1.8492828765627243,0.0
1.2477201343774411,1.14856929239076,0.6710836326861503,0.42148985349603835,-1.1373856599980834,1.5526542191529122,-0.046108794994520454,-0.7976733467379277,1,1.619281859463408,119.88550000000001
1.3660116483754867,-0.19067536416582717,0.7948169820939677,0.8162314919099963,-1.2165022017550688,2.0655517109613806,-0.15991779692524596,0.88080838834448,1,1.843415305273964,40.3805
-0.020216196876802376,1.1009485291610022,1.4409729592673337,-0.18133903478689917,0.3196789306307969,1.053479024511491,-0.8384139517347433,-1.2368854070050226,1,1.6717221306600467,143.656
0.5580328533277725,0.44185180555355136,0.7004581593811315,-0.2174383711581647,-0.7932492826228709,1.4933073560417376,-0.5052189439866775,-0.30542846038662735,2,1.8176011051878285,228.36800000000002
0.8013603880168624,2.597362850891293,1.1159622131073712,0.506906185078136,0.13112460827440914,0.6884107125733887,-0.23215060837041604,-2.8175487290500194,1,1.624640722636685,5.695500000000001
-1.3866472677517008,3.5150818380287996,2.9745553706365233,-0.3093611421282777,2.1716204479980066,0.35901994755149075,-1.4644019093357112,-4.294928678359638,1,1.8581126489826647,0.0
1.672699508943803,0.9797380295768157,0.8365383404736894,0.9438219780365299,-1.1929633558503743,1.5089006640143412,0.2010117225874517,-0.48501969072640216,1,1.5620572898629954,85.524
0.020289439849015,2.160934489593273,1.0362004061135441,0.31263877808645324,0.3966164567047826,0.3982853406682187,-0.5977441161561285,-3.1834687133155617,1,1.712394476104011,3.3545
0.21275948388229843,0.19693326399139285,2.106721829785503,0.9086008968891283,0.48238962496686966,1.601377882918418,-0.8528734114513306,0.033440645708892026,1,1.7183336861040757,62.797000000000004
0.6564110670968919,1.9211452796817146,2.3904507985120063,0.21474304454660875,0.07083314747388161,1.933317771571708,-0.5546745734015881,-0.7042155817338224,1,1.6701071783177663,28.166500000000003
-1.2242623450235943,2.1426745493643975,2.2693933230221996,-0.7140673198597275,1.926479820085764,0.2927034226454898,-1.4971031699517985,-2.8968993376251215,1,1.8457515672457872,0.0
1.5399251178371645,0.5425235267114624,0.34632221509498157,0.09448376161321358,-2.0760427513252364,1.8141150633030338,0.19198346762538432,0.047661812862488565,1,1.8396589903159786,55.298
1.074048218614421,0.5643225194745071,0.4274756103879228,0.9628509422617915,-0.24373522573201814,0.9530145030400933,-0.24616238667085866,-0.9036915515895211,1,1.3829742850390925,245.246
0.49068082643646416,0.8030998998181821,0.7682528465715941,0.1821435894633425,-0.484526994451132,0.646529239033406,-0.32932217507070627,-1.4652982154449625,1,1.5138424048748835,238.066
-0.4851361616129784,0.6078340102071298,1.5864427053287793,0.7805792676100439,1.13050751560552,0.562800493268135,-1.0806826565519991,-1.756786992099018,1,1.724684656689687,89.224
0.29771972897217996,0.7393544217502482,0.9379963373458712,1.2574709038885656,0.9130814770806217,0.4154347537473156,-0.6795103951077771,-1.8219874907497726,1,1.5313261341571736,159.88950000000003
0.5052021207912157,0.8724138471735629,1.8644828171811383,0.7758612084645963,0.046602370268538695,1.6541887399996071,-0.6070542732872641,-0.5037562816780943,1,1.622602330997604,102.01700000000001
0.86302934963054,3.2903609671638434,1.1740663124366981,0.4877123743792256,-0.2945091381788759,0.5304920211985886,0.018402262717251434,-3.700810498283636,1,1.7123035009432108,0.0
0.3452215013150688,1.876273624798213,1.9225066899482872,0.12562222023045072,0.2350564065444383,1.3165285536083824,-0.615834351951995,-1.496733139341225,1,1.6298831003028509,52.4895
0.03219683268123007,1.83947908041894,1.9567560825198593,0.8343754084248778,0.8502538888244957,0.7032128684395802,-0.7040708600381029,-2.3965013169049554,1,1.6454705092475392,10.711500000000001
0.5553998973372212,2.3676893688769534,2.110203841548085,-0.35743865727196916,-2.064342515844889,1.5924814267583436,0.12064552999547652,-2.0322336890122514,1,1.8113706549950885,0.0
-0.5165058235150048,2.855724353682337,2.8069129265385784,0.9812063128403787,1.7159353823648205,0.39197178446002384,-0.9415307243521452,-3.67592839607436,1,1.770436099506395,0.0
0.9561790786731708,0.5506916297809975,1.5616742442963731,1.1686871795142473,-1.0160276738222982,1.4337690608777622,-0.054596125870813354,-0.5899571939044691,1,1.6164610280267948,108.935
0.7526317621134794,1.643993396474368,1.4426189239138403,0.92634114643285,0.028587531642151335,0.9107732933702484,-0.2763351097079141,-1.8608332464686104,1,1.513417948458963,73.193
0.6673629872585203,1.9792079385764878,1.1019425885560319,0.453008105671181,-0.2842100669126236,0.9284863129994226,-0.2689719049481502,-2.250343550505189,1,1.6013664712763922,42.71
0.8665049896615037,0.9245940974954532,1.1460100711982963,1.4409516453671392,0.1695863108166978,1.1038809300287857,-0.365330119103183,-1.2178417401718251,1,1.4692960089595726,146.318
0.2592510958609428,1.6574797390458431,2.202468300572661,0.9731564057522356,0.6235625599766706,1.0170472300856608,-0.6058136210451552,-1.8123877682613807,1,1.6049554857270252,24.086
0.6525548534650116,0.829045922449238,1.3308659349135865,-0.03658018170777389,-1.0812510981764416,1.5547008280145618,-0.29044679896697406,-0.5225127895784567,1,1.728769185920961,142.019
0.3806310617341099,-0.07376070560279462,0.2855595677643705,-0.01757848907216278,-0.6022742912390029,0.7782134686150542,-0.4955173381962437,-0.6857051718072291,1,1.8139570451650755,357.2465
0.24419520462277594,2.9082717459796847,2.1762598368096207,0.677145859041179,0.845088282457557,0.7856174051057883,-0.5618256466661329,-3.058261521345146,1,1.6947894094383948,0.672
0.417234698056435,0.8053275746708602,1.4839113901037948,0.0927057997957199,-0.8045139063286882,1.5453535147255826,-0.443820227624462,-0.6559331981466846,1,1.7296443469921456,147.0465
0.860670594335996,2.3870220723328552,0.8181520383018019,0.7372108476750654,0.1702165772331193,0.8467902171591404,-0.29132684589850777,-2.655200501769136,1,1.6120265336831254,10.353000000000002
0.06991356766248501,2.1417462389803825,1.6485845425152623,0.15305909203765905,0.7323888076087359,0.9730976060375252,-0.7940162068079853,-2.248287521181868,1,1.671415902453269,16.762
0.5964024899870689,3.5186890819272447,2.4606672475390883,0.6561952295405213,0.4646964295793232,1.046247417382831,-0.3084028929979799,-3.155863324554775,1,1.708960996470211,0.0
0.0985842388731778,1.0517660505829616,1.987668798987811,0.8965344563431507,0.003131811256938154,1.1694132236251402,-0.5865981197314145,-1.4839584698337738,1,1.6453993186959779,75.40450000000001
1.1142457233130885,1.0867189542865376,0.6048317075736854,0.700823469963736,0.03352873707289816,1.1886014814078363,-0.35129679544369125,-0.9186230783532807,1,1.3887169200992275,204.60750000000002
1.0540093965258714,2.374916759548299,1.253504424208666,1.1897895743093805,-0.04766740117695683,0.6997989562824484,-0.024851535301284432,-2.721145044893616,1,1.5927512101133514,5.365
0.009540035908478395,2.2671829503488476,2.302803433351978,0.35135803748688205,1.2720323914992149,1.236326309404922,-0.9687925800871039,-1.9167899009785043,1,1.6901105556371412,7.384
0.5050800898718637,0.922506660516293,1.3589879202952382,1.0462068967135643,0.678542476506778,1.1365332368893242,-0.6868622647225507,-1.0708120186522936,1,1.5006502391877867,156.34900000000002
